1369,18
1369,66
1369,66
1369,66
8874,21
8874,37
8874,21
2888,11
2888,9
2888,9
2888,11
7161,9
7161,47
7161,5
9390,2
9390,2
9390,2
9390,58
9390,58
6650,31
6650,16
6650,31
9281,68
9281,68
9281,68
7618,38
7618,66
7618,38
7239,60
7239,60
7239,4
4194,38
4194,38
4194,38
4194,57
2318,69
2318,66
2318,57
7886,2
7886,33
7886,33
7886,17
3980,30
3980,29
3980,42
482,34
482,64
482,25
899,38
899,68
899,4
899,4
6591,16
6591,16
6591,16
6591,16
6591,16
9862,19
9862,58
9862,28
9862,57
4481,65
4481,65
4481,65
2028,68
2028,68
2028,68
2028,68
2028,46
9824,65
9824,65
9824,65
2436,10
2436,42
2436,45
3928,65
3928,65
3928,65
3928,65
3928,6
2677,11
2677,21
2677,2
2677,59
2677,11
7845,59
7845,58
7845,34
5377,65
5377,65
5377,65
5377,65
8865,62
8865,62
8865,23
8865,23
8865,23
8865,67
8865,59
4452,34
4452,38
4452,44
2182,65
2182,65
2182,65
3326,57
3326,66
3326,11
3326,27
8289,29
8289,27
8289,26
8289,21
9491,66
9491,27
9491,11
9491,27
4255,33
4255,4
4255,4
8356,28
8356,60
8356,59
5954,58
5954,59
5954,66
5954,66
5954,52
1442,34
1442,12
1442,32
9581,63
9581,63
9581,63
9581,58
9581,60
9581,59
5524,38
5524,33
5524,3
7158,58
7158,2
7158,58
7158,64
2955,2
2955,14
2955,34
3283,68
3283,60
3283,60
3283,68
3283,59
537,25
537,34
537,58
8084,29
8084,29
8084,26
254,58
254,34
254,34
8425,14
8425,62
8425,47
3601,37
3601,37
3601,37
2573,65
2573,16
2573,16
2573,16
3678,34
3678,25
3678,60
7461,59
7461,59
7461,59
6993,35
6993,37
6993,37
5495,37
5495,37
5495,37
4025,60
4025,60
4025,60
6999,59
6999,63
6999,59
4717,2
4717,25
4717,35
4717,35
688,6
688,6
688,6
7458,34
7458,34
7458,34
9370,40
9370,40
9370,40
7905,57
7905,57
7905,67
1087,11
1087,10
1087,10
1087,45
3562,68
3562,50
3562,50
3562,15
5214,26
5214,9
5214,66
5214,14
1582,6
1582,6
1582,6
1582,6
1582,6
7017,5
7017,59
7017,54
2960,11
2960,68
2960,10
3047,6
3047,6
3047,6
7358,41
7358,41
7358,41
1760,58
1760,58
1760,45
2124,4
2124,32
2124,66
2124,17
75,65
75,6
75,65
9510,29
9510,66
9510,29
9510,21
4455,6
4455,31
4455,6
9177,31
9177,31
9177,31
9177,31
9177,16
9177,31
1989,27
1989,27
1989,27
1989,27
1989,45
3979,45
3979,62
3979,62
4165,41
4165,37
4165,30
4165,47
737,64
737,64
737,64
3559,45
3559,30
3559,46
3559,30
3724,65
3724,65
3724,65
4634,65
4634,65
4634,65
4634,65
4634,65
4634,65
4634,65
7413,34
7413,23
7413,37
1520,5
1520,63
1520,63
1520,34
1520,34
1520,34
9070,65
9070,65
9070,65
9778,58
9778,58
9778,11
9778,34
7367,9
7367,62
7367,62
6818,38
6818,38
6818,38
5722,41
5722,41
5722,34
1919,18
1919,4
1919,18
8886,68
8886,37
8886,9
3903,11
3903,60
3903,60
2090,33
2090,34
2090,34
6468,33
6468,66
6468,34
1687,18
1687,18
1687,18
1687,18
3279,66
3279,14
3279,33
3506,38
3506,58
3506,68
460,65
460,65
460,65
460,65
460,65
460,65
460,16
460,65
460,65
460,16
460,16
460,43
538,29
538,3
538,34
538,29
8232,6
8232,6
8232,6
5719,30
5719,33
5719,37
5719,37
4926,5
4926,38
4926,34
4926,5
8194,25
8194,33
8194,33
8194,3
8194,57
8194,34
241,16
241,65
241,65
241,6
241,6
241,16
1752,31
1752,31
1752,31
1752,31
1752,65
2454,20
2454,20
2454,20
2454,20
7502,65
7502,65
7502,65
950,59
950,69
950,21
931,37
931,37
931,37
7142,2
7142,69
7142,5
7142,5
7142,34
7142,68
2700,60
2700,58
2700,58
2700,58
4424,2
4424,2
4424,26
420,58
420,11
420,5
420,48
8969,25
8969,54
8969,34
4260,2
4260,2
4260,38
1650,63
1650,25
1650,25
7766,65
7766,65
7766,65
7766,65
598,37
598,57
598,21
3910,2
3910,2
3910,18
2921,63
2921,2
2921,38
2921,25
2921,32
2921,38
627,23
627,23
627,23
4081,2
4081,2
4081,59
4081,21
9757,63
9757,2
9757,38
9757,25
9757,32
9757,38
6705,31
6705,31
6705,31
6705,31
6705,16
6705,16
7116,34
7116,5
7116,26
7116,45
281,40
281,65
281,55
7222,65
7222,65
7222,65
7222,6
7222,6
2983,58
2983,2
2983,66
2983,33
8717,27
8717,58
8717,25
9464,60
9464,23
9464,27
1990,65
1990,65
1990,65
1990,65
1990,65
3396,2
3396,63
3396,63
2809,48
2809,54
2809,21
2809,54
8496,65
8496,65
8496,65
8496,65
805,18
805,38
805,18
805,4
8169,37
8169,17
8169,10
8169,2
1725,24
1725,66
1725,11
1846,29
1846,29
1846,29
3087,65
3087,65
3087,65
9569,2
9569,11
9569,2
2048,58
2048,37
2048,37
7163,2
7163,17
7163,25
7163,19
4652,38
4652,2
4652,33
1568,54
1568,54
1568,54
7791,24
7791,30
7791,2
5114,2
5114,46
5114,46
5114,58
5114,12
5837,48
5837,48
5837,48
8964,23
8964,2
8964,2
8964,25
1747,34
1747,33
1747,2
7359,23
7359,18
7359,58
473,58
473,2
473,27
586,46
586,38
586,37
586,5
2098,2
2098,49
2098,38
3312,54
3312,54
3312,54
3312,48
6191,65
6191,6
6191,6
6191,43
3006,16
3006,16
3006,65
8746,16
8746,20
8746,6
8746,65
7351,15
7351,14
7351,14
1731,66
1731,2
1731,34
1731,66
6454,31
6454,65
6454,6
6454,6
6454,6
6454,31
9740,2
9740,2
9740,54
5776,2
5776,54
5776,54
5776,5
5776,4
7470,11
7470,42
7470,2
9063,38
9063,48
9063,26
9063,2
1248,58
1248,2
1248,24
2822,38
2822,2
2822,66
2822,66
2491,2
2491,25
2491,32
2491,25
2084,65
2084,65
2084,65
8457,58
8457,2
8457,27
8457,2
8457,48
5996,65
5996,65
5996,65
5996,65
5996,65
6145,9
6145,38
6145,38
6145,21
6494,2
6494,2
6494,2
6494,34
1030,2
1030,48
1030,37
4834,38
4834,2
4834,2
4834,30
4214,19
4214,63
4214,63
1200,2
1200,19
1200,11
1200,38
9579,2
9579,58
9579,62
9579,27
7338,65
7338,6
7338,6
7551,2
7551,44
7551,45
611,2
611,48
611,5
8372,46
8372,60
8372,2
2656,37
2656,18
2656,60
740,65
740,65
740,65
820,65
820,65
820,65
820,65
1120,65
1120,65
1120,65
6064,2
6064,2
6064,38
6064,38
6064,38
4693,2
4693,2
4693,2
6495,65
6495,65
6495,65
6495,16
7335,2
7335,58
7335,26
4707,38
4707,38
4707,38
4707,38
4707,38
5509,25
5509,25
5509,2
5509,45
6442,45
6442,2
6442,45
6442,45
6475,38
6475,29
6475,34
6475,34
6475,37
5587,2
5587,2
5587,34
5587,34
1532,2
1532,2
1532,37
2197,65
2197,65
2197,65
1076,58
1076,2
1076,58
1809,54
1809,54
1809,54
1809,54
1809,9
9575,48
9575,48
9575,48
5933,2
5933,2
5933,23
7597,65
7597,65
7597,65
4489,25
4489,2
4489,68
799,54
799,38
799,11
6572,10
6572,58
6572,35
9349,2
9349,66
9349,66
9349,2
9349,66
9640,10
9640,25
9640,11
5384,67
5384,67
5384,2
3457,2
3457,58
3457,69
3596,59
3596,59
3596,2
2529,2
2529,2
2529,63
9018,57
9018,2
9018,33
9383,2
9383,2
9383,35
9383,62
9462,4
9462,4
9462,59
9462,59
9462,34
9755,51
9755,51
9755,51
518,27
518,37
518,35
6736,51
6736,51
6736,51
569,38
569,66
569,34
4191,2
4191,58
4191,37
5203,5
5203,2
5203,2
7098,25
7098,25
7098,59
4799,2
4799,59
4799,2
4799,2
4028,2
4028,2
4028,2
4500,66
4500,34
4500,34
6886,34
6886,2
6886,45
6886,59
1239,26
1239,59
1239,66
5774,10
5774,38
5774,38
2309,2
2309,54
2309,7
8092,6
8092,6
8092,6
5333,54
5333,54
5333,54
5333,34
187,10
187,46
187,2
7195,2
7195,5
7195,5
7195,38
8784,2
8784,58
8784,34
1597,2
1597,38
1597,66
6235,2
6235,5
6235,57
8648,2
8648,35
8648,35
8648,2
4999,35
4999,45
4999,68
981,60
981,60
981,60
5351,2
5351,2
5351,25
8442,2
8442,10
8442,57
8442,44
8442,59
8442,38
8442,59
513,14
513,2
513,2
4070,6
4070,6
4070,6
7118,48
7118,2
7118,48
7118,2
945,35
945,2
945,38
945,63
644,59
644,48
644,27
644,27
564,2
564,58
564,58
106,68
106,14
106,14
106,21
8549,30
8549,2
8549,18
4935,54
4935,26
4935,25
6958,19
6958,62
6958,62
6958,62
6958,62
4819,44
4819,66
4819,58
4819,11
5788,48
5788,35
5788,38
8180,2
8180,18
8180,11
4515,38
4515,34
4515,2
6930,54
6930,2
6930,33
6930,25
6508,2
6508,30
6508,2
6508,38
8720,5
8720,34
8720,34
992,38
992,22
992,2
5300,66
5300,2
5300,38
5636,17
5636,2
5636,2
5636,69
1736,38
1736,57
1736,38
1736,57
8833,25
8833,54
8833,66
8833,2
1885,2
1885,2
1885,28
4155,58
4155,2
4155,63
4155,68
6247,33
6247,59
6247,2
4764,59
4764,28
4764,37
2059,2
2059,2
2059,2
9505,48
9505,2
9505,2
8044,63
8044,68
8044,2
8044,21
2233,38
2233,2
2233,34
3756,25
3756,2
3756,2
9364,38
9364,2
9364,5
9364,5
2834,58
2834,38
2834,2
7384,2
7384,9
7384,2
7384,26
7384,21
8809,46
8809,2
8809,41
8423,2
8423,2
8423,67
8423,59
4149,4
4149,2
4149,29
2396,38
2396,38
2396,27
8431,29
8431,57
8431,59
2706,37
2706,32
2706,68
2207,45
2207,60
2207,38
3975,37
3975,27
3975,68
450,33
450,66
450,68
7349,68
7349,35
7349,2
9908,46
9908,18
9908,45
1429,67
1429,28
1429,28
1429,5
1261,30
1261,58
1261,60
8482,30
8482,15
8482,4
4802,29
4802,38
4802,38
7178,21
7178,35
7178,38
3216,38
3216,38
3216,29
3216,29
1871,2
1871,11
1871,35
5889,69
5889,38
5889,69
344,50
344,37
344,66
9625,27
9625,38
9625,33
3423,42
3423,58
3423,37
3803,38
3803,38
3803,38
3803,58
2352,23
2352,60
2352,34
7538,45
7538,18
7538,23
7538,23
7923,34
7923,11
7923,27
8921,4
8921,29
8921,68
5144,5
5144,59
5144,59
2128,14
2128,24
2128,45
2335,58
2335,25
2335,19
7225,47
7225,18
7225,47
1224,63
1224,60
1224,47
6655,30
6655,30
6655,30
7882,60
7882,68
7882,68
1389,47
1389,25
1389,19
5703,66
5703,66
5703,66
8869,68
8869,9
8869,29
5559,41
5559,37
5559,57
5559,37
5559,10
3934,29
3934,68
3934,68
3287,63
3287,12
3287,63
2953,38
2953,38
2953,63
7457,51
7457,51
7457,51
8536,58
8536,58
8536,25
348,44
348,44
348,58
4842,2
4842,54
4842,54
3117,20
3117,20
3117,20
3117,20
3117,6
7981,4
7981,33
7981,33
2507,58
2507,41
2507,27
2507,66
9377,38
9377,35
9377,38
4493,23
4493,28
4493,28
4493,67
8419,2
8419,68
8419,60
80,58
80,23
80,23
80,23
80,23
80,23
1511,37
1511,37
1511,27
3844,68
3844,45
3844,45
5095,27
5095,27
5095,27
5095,27
8172,38
8172,38
8172,38
8172,38
1872,32
1872,32
1872,32
1872,59
9291,38
9291,41
9291,26
4090,37
4090,37
4090,37
4090,29
6154,67
6154,37
6154,9
7451,33
7451,33
7451,33
784,59
784,59
784,38
4349,68
4349,63
4349,37
9079,17
9079,17
9079,17
9279,57
9279,5
9279,57
9279,5
9279,5
2235,38
2235,38
2235,58
358,38
358,45
358,37
5294,66
5294,45
5294,45
5294,67
7078,37
7078,38
7078,35
4504,3
4504,27
4504,33
4504,27
3524,34
3524,32
3524,25
1392,69
1392,67
1392,69
1392,24
3321,59
3321,11
3321,18
1415,57
1415,57
1415,57
1415,57
1415,57
1415,57
1415,57
964,9
964,9
964,9
8122,23
8122,23
8122,23
8224,6
8224,65
8224,51
9418,57
9418,57
9418,57
9794,30
9794,27
9794,27
7180,58
7180,28
7180,58
7180,28
848,37
848,37
848,37
9260,10
9260,41
9260,38
9260,38
3502,32
3502,32
3502,32
3502,32
3502,32
5994,65
5994,65
5994,65
9074,60
9074,60
9074,29
5882,34
5882,34
5882,63
5882,34
5882,44
5882,34
5483,33
5483,4
5483,68
8040,58
8040,69
8040,63
4356,14
4356,38
4356,57
2366,6
2366,6
2366,16
2366,6
2366,16
978,38
978,37
978,38
1503,38
1503,37
1503,27
3415,65
3415,65
3415,65
3415,65
6936,65
6936,65
6936,65
6936,6
81,38
81,38
81,38
5660,45
5660,38
5660,46
5660,18
9974,4
9974,4
9974,4
9974,4
1569,38
1569,38
1569,38
1569,38
1569,38
5120,58
5120,23
5120,23
2721,52
2721,38
2721,63
4270,38
4270,38
4270,38
4270,38
4270,38
4270,57
2603,38
2603,38
2603,24
2603,4
2603,38
2603,14
4668,38
4668,38
4668,38
4668,38
4668,45
6242,44
6242,27
6242,37
6242,24
4166,27
4166,37
4166,27
4166,27
9325,37
9325,37
9325,37
9325,37
8857,18
8857,37
8857,37
1470,51
1470,51
1470,51
1470,51
1307,51
1307,51
1307,51
1307,51
471,2
471,66
471,18
471,25
471,18
8693,16
8693,40
8693,16
6166,38
6166,38
6166,38
9539,31
9539,0
9539,0
9539,0
5515,27
5515,27
5515,66
5515,27
4697,6
4697,6
4697,51
4697,51
4697,51
4697,51
506,23
506,24
506,23
506,68
703,31
703,31
703,31
6932,65
6932,65
6932,65
5850,16
5850,16
5850,16
5850,16
1988,16
1988,16
1988,6
1988,16
1988,16
8067,6
8067,6
8067,6
8067,6
8067,65
8067,65
7165,48
7165,48
7165,14
7165,28
7165,18
5838,58
5838,59
5838,32
5838,11
9366,65
9366,65
9366,65
9366,65
6238,25
6238,25
6238,68
9928,25
9928,58
9928,5
6732,40
6732,40
6732,40
7738,51
7738,40
7738,31
3520,40
3520,40
3520,40
3520,40
3520,40
3520,40
9565,40
9565,40
9565,40
3565,25
3565,25
3565,25
3565,59
9212,65
9212,65
9212,6
8501,16
8501,16
8501,16
8522,16
8522,16
8522,16
8522,16
8522,16
7493,38
7493,64
7493,25
7755,16
7755,16
7755,16
4505,13
4505,43
4505,31
2211,45
2211,68
2211,45
2211,68
6782,37
6782,17
6782,37
6782,37
4433,6
4433,6
4433,16
4247,19
4247,23
4247,24
4247,24
4247,24
2633,22
2633,2
2633,66
2633,14
2633,66
8655,16
8655,65
8655,6
7675,5
7675,60
7675,44
7675,44
7675,14
7675,44
7160,19
7160,18
7160,18
7160,27
576,10
576,38
576,38
7545,59
7545,19
7545,7
3647,2
3647,41
3647,14
7830,2
7830,66
7830,57
9127,45
9127,45
9127,45
9127,45
9665,4
9665,30
9665,35
9665,46
271,19
271,38
271,38
271,42
271,30
271,38
8573,38
8573,2
8573,32
8573,34
8573,34
9711,58
9711,37
9711,45
9711,37
9711,59
7386,38
7386,28
7386,38
7386,62
925,28
925,69
925,38
925,58
925,58
2243,32
2243,29
2243,68
2243,38
2361,5
2361,5
2361,5
8215,19
8215,18
8215,50
8215,19
2471,65
2471,65
2471,65
2471,65
2471,65
3911,38
3911,37
3911,59
7012,69
7012,37
7012,69
7012,68
9426,2
9426,58
9426,57
8251,65
8251,43
8251,43
1185,14
1185,38
1185,33
1185,33
1185,33
7126,34
7126,69
7126,14
1699,34
1699,2
1699,28
1699,2
1699,38
132,65
132,65
132,65
6171,34
6171,34
6171,34
6171,34
6171,34
3847,69
3847,25
3847,3
9662,18
9662,27
9662,57
9662,58
4057,42
4057,30
4057,30
759,45
759,30
759,37
759,27
759,27
5269,18
5269,38
5269,18
5269,37
3263,19
3263,62
3263,44
3263,19
8961,42
8961,38
8961,24
8961,60
8961,17
8961,17
4683,11
4683,11
4683,41
9340,58
9340,26
9340,25
9340,25
9340,67
9340,24
7994,58
7994,35
7994,58
3654,59
3654,44
3654,12
3654,45
2144,51
2144,31
2144,6
2282,29
2282,29
2282,35
2276,35
2276,35
2276,35
2276,34
6789,2
6789,35
6789,10
3015,49
3015,35
3015,49
3015,35
2628,48
2628,14
2628,60
7417,58
7417,35
7417,35
3671,51
3671,51
3671,51
7659,43
7659,43
7659,20
4789,35
4789,59
4789,7
7795,11
7795,66
7795,35
7795,66
5122,17
5122,35
5122,17
9108,6
9108,20
9108,20
9108,20
1666,54
1666,54
1666,60
3032,38
3032,38
3032,38
3032,66
3032,66
5459,2
5459,35
5459,58
5697,5
5697,35
5697,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,35
1194,59
1194,57
4342,35
4342,35
4342,35
4342,9
4869,6
4869,31
4869,20
4869,6
4869,43
7706,35
7706,66
7706,37
7706,37
7706,37
6476,35
6476,63
6476,34
1791,31
1791,16
1791,16
1791,16
5578,59
5578,27
5578,67
5578,59
9633,35
9633,35
9633,35
9633,35
9633,60
7558,35
7558,35
7558,29
4446,6
4446,6
4446,6
4446,6
4446,6
4446,6
8525,16
8525,31
8525,31
8525,31
8525,31
2590,37
2590,44
2590,62
7786,18
7786,18
7786,35
7786,34
7786,35
5563,35
5563,35
5563,35
8359,29
8359,35
8359,63
4486,48
4486,54
4486,35
3037,65
3037,65
3037,65
3037,65
603,35
603,25
603,35
7164,29
7164,29
7164,29
7308,35
7308,35
7308,35
148,16
148,31
148,6
5880,35
5880,35
5880,35
4642,55
4642,55
4642,55
4642,55
577,31
577,40
577,6
8165,29
8165,35
8165,58
3861,35
3861,10
3861,50
3384,35
3384,35
3384,35
2186,35
2186,29
2186,29
5799,35
5799,35
5799,35
5799,59
3267,66
3267,35
3267,67
8403,31
8403,51
8403,51
8474,5
8474,57
8474,60
2553,65
2553,31
2553,65
832,57
832,5
832,59
9702,34
9702,66
9702,44
5227,5
5227,5
5227,5
5227,42
2945,40
2945,43
2945,51
1950,57
1950,57
1950,57
1950,57
1950,63
3883,57
3883,57
3883,58
3883,66
713,57
713,38
713,37
713,37
4458,9
4458,10
4458,10
6434,37
6434,24
6434,66
6434,5
4086,63
4086,21
4086,66
5782,11
5782,11
5782,11
7115,58
7115,58
7115,42
2729,57
2729,58
2729,69
4011,58
4011,32
4011,57
4011,32
2280,27
2280,23
2280,27
2280,57
4343,57
4343,34
4343,59
6395,58
6395,44
6395,44
6395,57
5329,32
5329,38
5329,66
8718,65
8718,65
8718,65
8718,65
8718,65
8718,65
3476,54
3476,54
3476,54
6084,31
6084,16
6084,16
6084,16
7970,2
7970,35
7970,35
6363,58
6363,60
6363,38
4301,2
4301,24
4301,33
8144,65
8144,31
8144,65
8144,31
8144,65
8144,65
2244,2
2244,2
2244,2
4199,65
4199,16
4199,6
1215,23
1215,2
1215,2
3473,68
3473,34
3473,2
7638,27
7638,2
7638,69
5937,26
5937,26
5937,26
4475,65
4475,65
4475,65
4475,65
4475,65
4475,65
4475,65
4475,65
3365,2
3365,10
3365,57
3365,44
3365,59
3365,38
3365,59
9138,10
9138,10
9138,5
1890,10
1890,10
1890,5
2741,57
2741,38
2741,5
2214,40
2214,40
2214,40
5134,2
5134,11
5134,11
9077,40
9077,40
9077,40
9077,40
9077,40
1763,34
1763,34
1763,54
9742,2
9742,2
9742,2
9742,2
1864,31
1864,31
1864,40
1864,40
1864,40
2500,2
2500,27
2500,21
7854,59
7854,2
7854,48
7854,2
7459,54
7459,54
7459,54
7459,54
7459,54
7459,54
3369,31
3369,31
3369,43
1195,31
1195,31
1195,40
417,31
417,31
417,6
417,6
6368,38
6368,38
6368,2
6122,68
6122,60
6122,28
3969,31
3969,55
3969,55
7388,34
7388,34
7388,66
7315,2
7315,48
7315,54
7315,54
8170,18
8170,18
8170,18
3875,51
3875,6
3875,6
21,68
21,34
21,18
5207,35
5207,2
5207,24
6570,38
6570,38
6570,38
6570,2
9864,2
9864,2
9864,57
1648,2
1648,57
1648,14
1096,38
1096,2
1096,45
7557,38
7557,2
7557,54
8798,38
8798,2
8798,38
3472,59
3472,2
3472,41
4733,34
4733,38
4733,29
6331,6
6331,51
6331,51
1271,58
1271,14
1271,38
1271,2
5913,25
5913,27
5913,66
5971,65
5971,65
5971,51
5971,51
5971,65
5139,54
5139,58
5139,58
5139,2
8451,21
8451,38
8451,57
1767,32
1767,38
1767,38
5639,2
5639,59
5639,24
6431,21
6431,15
6431,58
6450,2
6450,2
6450,2
6450,37
6450,58
7117,31
7117,40
7117,31
8353,48
8353,60
8353,52
8353,2
1987,34
1987,38
1987,27
520,26
520,48
520,48
520,48
520,60
3990,2
3990,2
3990,26
8336,58
8336,37
8336,44
418,50
418,2
418,60
9345,4
9345,66
9345,59
9345,35
9345,4
2291,2
2291,2
2291,2
1869,37
1869,37
1869,37
4305,10
4305,2
4305,68
4305,68
2272,35
2272,2
2272,57
3762,31
3762,0
3762,0
3762,0
3211,6
3211,43
3211,20
3211,65
9255,37
9255,37
9255,37
9255,2
9542,2
9542,2
9542,38
4110,9
4110,35
4110,24
7998,65
7998,65
7998,65
7998,65
7998,65
2293,58
2293,63
2293,2
2293,23
9011,2
9011,63
9011,59
4820,65
4820,65
4820,65
4820,65
4820,65
4820,65
4820,65
4820,65
4971,2
4971,37
4971,37
4971,59
5824,60
5824,58
5824,2
5234,65
5234,65
5234,65
5234,65
1042,2
1042,2
1042,67
472,24
472,2
472,2
472,45
472,2
472,17
4399,54
4399,29
4399,2
2812,2
2812,2
2812,18
6552,2
6552,2
6552,2
5230,45
5230,45
5230,14
7933,38
7933,24
7933,66
3083,2
3083,38
3083,38
3001,23
3001,2
3001,2
3372,4
3372,50
3372,23
8112,45
8112,26
8112,26
8112,34
8112,2
8011,31
8011,31
8011,31
8318,20
8318,16
8318,6
8318,13
6585,32
6585,38
6585,5
6585,34
6585,14
3465,35
3465,2
3465,69
3465,23
3465,14
263,10
263,35
263,2
263,44
263,11
463,69
463,33
463,2
463,37
108,2
108,35
108,38
108,34
654,60
654,38
654,38
2679,2
2679,30
2679,60
9445,58
9445,2
9445,38
5855,48
5855,66
5855,52
8346,68
8346,62
8346,68
8346,30
